1677,,,97912.17,257310.28,98434.95,65994.74,78265.94,59509.75,43489.00,23743.24,12404.22,6140.55,5653.17,3550.46,2691.40,1948.72,2694.40,1613.89,2475.06,1978.63,1097.15,581.56,966.30,723.84,524.18,292.24,198.65,223.53,311.25,384.14,329.47,406.38,298.46,180.44,308.06,324.61,200.53,138.34,308.34,173.17,147.80,138.80,122.36,57.00,178.82,304.26,386.17,161.41,109.43,254.32,132.88,78.88,112.02,151.76,50.89,99.95,117.81,178.98,49.82,74.34,68.59,118.86,47.33,47.50,48.50,61.13,64.57,64.11,45.02,60.16,109.97,55.90,82.64,89.58,70.74,87.82,90.65,55.69,30.68,66.85,76.07,24.36,25.78,33.48,39.04,37.90,66.32,51.47,43.20,38.08,50.15,40.56,41.31,41.49,37.33,42.11,42.23,43.02,68.38,64.85,37.46,36.27,57.01,33.31,26.14,30.39,60.87,82.32,42.23,50.77,39.69,70.32,58.67,35.77,36.76,39.35,29.57,46.17,111.45,141.02,79.28,61.68,69.14,43.66,42.07,42.48,51.31,65.53,43.12,59.83,J,11.13,,,,208,218,4
1678,,,404058.56,1385003.62,405959.93,167223.29,160843.87,75291.87,59315.53,52620.20,33787.28,8275.83,3946.72,3338.36,3773.93,3837.78,2618.94,4247.83,3445.43,1985.79,4407.47,1987.71,1493.15,268.68,338.65,374.19,315.22,364.45,492.45,582.89,878.89,475.67,614.10,377.08,565.26,312.77,517.98,349.07,263.92,186.59,148.33,206.39,329.60,213.69,219.89,248.66,671.12,708.52,219.53,505.46,582.27,133.52,145.67,145.43,178.60,115.92,71.38,114.03,75.69,140.56,142.66,172.65,159.17,139.46,103.23,62.28,121.83,81.13,68.07,197.49,116.53,115.23,133.17,90.90,59.73,67.27,92.54,105.72,66.13,95.62,44.61,40.22,71.66,61.89,93.99,134.31,77.48,57.80,42.34,39.22,140.84,96.77,74.63,57.33,50.45,80.22,80.47,78.86,33.32,63.48,51.79,54.27,69.50,55.79,75.32,37.65,24.98,27.38,47.82,75.22,86.35,56.33,48.75,77.67,53.45,65.24,45.68,63.33,38.19,104.30,137.80,141.16,89.32,62.70,56.73,20.15,68.24,16.85,36.40,82.44,J,4.92,,,,186,211,8
1679,,,77131.80,183063.87,122951.43,78426.53,157614.09,130689.85,35082.25,25803.58,8587.77,6864.73,5939.85,4913.43,1167.94,2363.37,3241.32,4315.63,4027.82,3034.19,2191.96,2300.91,1844.72,1684.92,1860.29,1401.35,949.41,739.48,552.77,637.86,765.69,428.49,505.74,355.37,333.13,901.84,798.61,585.60,475.72,619.87,630.02,369.66,409.64,369.46,322.00,217.70,267.84,387.59,217.92,539.56,233.18,326.58,355.25,317.79,298.59,208.60,131.12,84.06,72.00,98.13,74.21,121.46,121.44,118.06,132.34,193.64,160.89,70.98,109.63,118.87,139.50,38.59,135.14,74.15,41.55,74.31,151.19,142.41,94.86,137.56,88.98,53.66,84.75,102.43,78.38,58.20,69.95,93.79,138.84,252.49,128.83,110.52,84.76,111.12,100.50,160.09,129.99,150.43,678.37,1796.85,3759.98,3144.83,9654.84,34366.62,22101.26,8521.61,3178.22,731.22,328.86,223.44,120.99,84.69,115.78,164.14,89.96,74.16,168.92,185.13,86.61,119.27,74.28,83.25,34.65,19.51,32.44,45.97,41.39,71.65,70.10,69.00,J,8.26,,,,226,251,6
1680,,,65353.14,221981.48,162740.62,162401.65,260382.59,177402.01,53530.80,13041.30,11061.46,4124.56,1452.26,3738.17,2013.84,1408.46,2289.69,1377.29,1295.19,871.77,1223.00,853.20,1161.97,943.84,352.88,615.10,735.08,535.25,422.95,389.45,820.08,835.93,533.06,301.92,409.65,351.74,204.70,291.37,265.20,140.92,214.77,303.19,130.22,142.39,177.60,155.06,168.67,179.12,147.71,126.86,67.50,95.58,204.86,208.36,89.13,101.34,81.29,128.39,90.28,68.33,107.56,61.69,100.06,67.99,118.02,108.24,106.20,135.88,131.24,73.59,59.34,92.64,124.43,85.41,38.29,120.92,135.31,87.05,62.90,60.39,46.92,64.08,70.45,49.16,27.83,101.46,83.57,61.80,50.35,53.01,42.18,45.49,92.27,70.04,34.12,79.41,76.73,67.11,65.91,50.50,27.66,45.71,29.36,25.45,62.41,41.81,29.91,50.17,27.79,61.88,96.82,78.34,48.42,36.82,40.26,32.11,51.49,48.45,69.25,115.18,107.34,59.34,25.03,29.64,31.71,41.43,53.32,45.14,94.50,66.62,J,8.83,,,,163,181,7
1681,,,128287.03,460141.90,375681.62,134832.79,145400.98,86009.28,40363.01,24545.99,9114.68,3708.84,1459.86,1398.84,2683.82,1572.67,1010.19,1477.13,1848.39,2840.31,2022.22,727.82,492.94,569.69,797.68,1578.47,1137.84,671.66,539.92,616.41,496.70,371.55,180.64,277.79,238.04,245.46,524.87,456.59,659.36,341.87,406.35,371.81,58.24,119.00,153.52,230.09,98.82,107.80,163.83,135.60,173.56,216.90,101.65,87.86,108.91,67.74,74.68,168.48,139.20,152.14,211.53,107.31,290.41,179.45,81.74,200.83,172.47,100.33,170.32,128.18,177.44,80.34,70.16,94.52,47.87,102.16,101.91,101.67,82.02,73.69,194.75,180.43,154.15,140.08,120.76,118.93,190.17,333.15,383.55,402.78,487.95,971.80,4112.22,12962.86,20420.88,24670.88,12596.17,20663.72,28098.97,14078.56,6096.68,2586.22,701.21,596.49,243.99,153.64,209.57,136.39,235.51,243.53,146.08,241.99,206.44,121.34,41.00,47.35,62.88,66.50,43.24,111.80,87.78,55.32,52.26,81.40,42.11,47.71,25.36,34.68,40.40,42.90,J,6.24,,,,175,222,6
1682,,,45034.23,128026.55,152420.39,126975.67,49572.08,121788.13,65884.31,12735.69,7465.03,5385.63,2131.06,2216.25,1355.09,1597.53,895.75,2058.32,1901.23,1559.20,933.00,552.39,1115.62,936.93,261.51,206.63,274.24,291.79,234.43,265.46,289.74,196.34,194.65,106.91,113.83,123.81,116.32,53.61,140.37,210.26,228.42,75.77,177.01,185.62,179.95,214.35,126.73,128.99,114.62,94.87,79.27,103.91,61.53,61.65,70.10,107.72,95.90,53.03,51.19,44.02,106.13,87.76,68.12,72.77,88.08,84.64,78.11,69.22,69.32,38.79,57.84,69.42,45.07,93.88,46.25,43.82,34.97,57.73,50.25,60.42,48.39,74.06,63.44,59.50,54.85,58.99,52.45,58.75,53.86,37.56,72.55,74.87,41.33,36.88,31.17,33.89,25.43,45.16,46.07,54.45,42.14,55.32,43.91,50.41,37.01,28.30,27.65,20.92,28.79,21.36,38.14,49.60,39.17,42.50,29.42,41.17,29.37,44.48,78.11,87.87,102.96,74.45,14.51,33.94,29.45,42.12,49.35,40.34,55.70,63.41,J,8.83,,,,172,185,5
1683,,,99220.64,831481.93,68523.93,23760.87,43697.20,54388.66,9582.41,11188.65,8410.75,2601.31,3567.42,3094.56,3457.93,2274.50,1998.38,2238.88,1757.53,2608.96,1534.01,906.68,1619.86,1100.54,1051.05,633.50,357.96,574.96,451.53,737.50,1292.03,378.11,632.68,999.67,622.09,228.02,393.45,159.02,629.68,364.03,772.55,458.25,716.40,294.50,342.29,240.25,336.13,252.53,321.15,491.09,338.99,331.68,356.67,153.09,206.88,236.46,203.96,242.20,175.33,248.48,384.83,192.59,75.61,232.73,293.35,205.83,166.04,143.66,254.82,72.39,79.86,195.58,318.26,174.68,92.67,77.59,90.21,52.43,195.46,135.68,39.20,98.21,97.80,61.36,139.28,72.80,147.42,173.12,107.23,63.54,100.04,75.03,90.41,83.53,117.94,95.67,93.94,82.98,120.42,91.00,38.58,65.23,64.75,117.62,76.21,63.86,38.91,61.86,53.05,108.74,96.56,62.55,51.75,62.09,56.02,101.08,100.02,116.78,168.23,157.05,95.39,84.73,74.20,87.99,89.47,100.14,41.16,47.20,57.19,44.60,J,6.40,,,,326,348,3
1684,,,67152.66,315737.06,148804.79,119248.19,94447.22,38490.07,31314.75,14618.11,8282.75,5461.06,2859.16,1013.06,1429.00,2526.66,2364.23,1730.15,1940.68,1469.17,2880.23,1640.45,928.06,997.39,1308.17,1038.61,897.57,565.90,1035.99,2391.50,1101.48,484.16,141.41,416.81,591.87,310.10,931.25,502.23,938.96,1010.71,762.25,806.17,767.32,1172.84,1094.54,105.65,451.56,552.74,217.80,550.80,563.19,300.01,529.58,480.55,300.14,179.30,118.62,155.07,125.58,138.12,69.15,365.78,319.33,83.08,92.73,113.44,202.56,355.71,268.55,293.30,174.61,55.62,93.88,221.84,53.84,172.91,241.68,64.77,162.72,101.48,113.92,75.86,97.11,96.75,120.61,105.86,49.55,65.66,70.29,95.13,57.54,86.51,73.07,55.67,64.71,37.54,115.10,90.96,21.32,69.55,57.48,67.30,78.11,56.30,88.60,38.19,59.29,39.14,50.05,61.28,91.16,59.41,72.01,90.72,66.99,44.39,55.16,61.27,39.22,73.86,114.78,66.10,75.52,77.56,49.08,33.04,21.69,33.44,35.30,46.69,J,7.31,,,,277,327,4
1685,,,82823.71,637208.37,142137.45,118841.85,80933.30,64395.91,18010.47,19203.26,14220.79,4577.65,4077.21,3765.59,2299.99,950.71,1695.35,969.68,2374.62,1583.19,2072.62,1041.61,717.09,633.45,267.62,217.78,443.00,1054.41,685.40,304.37,571.79,933.16,574.29,478.62,562.18,228.50,169.75,415.25,509.37,634.30,534.07,381.98,291.52,382.03,371.75,174.00,173.37,230.30,315.64,370.61,388.53,148.49,258.18,281.05,190.06,143.23,161.34,117.96,262.42,105.19,143.68,171.60,130.17,193.23,214.00,136.44,126.03,81.17,85.88,74.04,102.05,164.63,46.40,36.71,95.11,86.58,132.72,57.08,66.60,36.32,97.05,88.77,100.04,172.01,126.29,72.13,35.47,31.82,39.12,74.97,72.06,51.60,79.59,37.38,36.50,49.92,65.62,62.90,56.21,58.35,42.41,65.42,85.91,65.57,82.26,54.67,55.98,38.38,33.50,53.32,47.05,36.15,49.47,41.01,51.58,50.17,35.21,63.90,146.97,137.21,85.92,92.24,47.29,21.82,26.63,46.14,58.36,27.01,33.11,40.27,J,7.11,,,,230,280,4
1686,,,32968.17,119152.92,104601.64,66405.21,83306.42,74719.79,28946.80,12415.47,4475.32,4030.05,2315.50,2747.45,1393.48,1634.25,1238.47,1430.17,2056.47,1659.78,1202.38,660.23,843.56,698.68,452.50,966.18,341.98,473.53,329.43,341.30,333.82,249.07,315.90,370.78,306.37,84.79,160.96,251.24,251.59,319.42,138.34,54.76,57.47,167.94,178.22,324.19,182.38,316.17,290.41,131.37,52.36,111.19,98.75,137.65,46.64,89.33,125.13,113.49,91.63,106.38,182.41,111.67,98.60,69.46,47.49,65.47,128.72,223.67,72.51,78.41,26.59,30.85,50.79,49.47,70.02,54.43,32.30,39.66,83.62,64.88,43.16,48.26,42.93,50.48,50.06,69.83,85.62,55.24,42.53,45.60,34.67,42.29,60.59,41.25,19.42,56.90,39.73,19.45,44.73,20.46,45.34,23.91,20.77,24.84,56.68,53.88,53.94,65.75,51.16,39.93,32.82,40.06,50.99,52.88,57.39,27.66,62.35,97.69,59.66,100.56,114.71,102.46,74.60,64.55,55.98,47.61,35.42,38.45,40.70,51.32,J,9.48,,,,205,239,4
1687,,,268411.90,1093663.62,334400.34,168128.65,123442.10,152269.29,77221.03,22792.24,11803.01,15451.84,7116.24,2892.50,1567.69,2683.26,2600.64,2900.82,2719.73,2758.10,1462.93,965.24,996.88,572.13,673.66,611.09,465.49,194.93,306.23,752.20,717.98,300.23,632.21,471.52,310.73,281.76,176.67,245.73,398.00,329.60,275.04,207.05,179.27,100.84,193.79,390.11,466.14,225.30,143.76,149.20,265.10,115.46,168.70,106.07,72.00,119.10,155.56,92.63,89.26,90.73,80.54,104.20,81.80,96.94,138.26,117.63,209.90,133.17,95.20,67.26,135.71,110.07,79.09,31.49,113.12,104.94,78.58,109.90,103.68,96.12,89.31,115.76,78.51,74.97,37.78,86.15,98.37,72.03,41.16,67.17,59.44,54.72,64.79,26.01,44.78,35.97,30.21,47.64,66.44,53.70,52.60,76.00,71.02,53.33,51.25,36.29,50.16,61.45,36.93,33.99,69.91,62.81,60.65,55.55,44.86,52.00,58.09,49.03,43.35,101.91,113.50,79.80,43.36,35.52,72.28,54.59,34.99,70.12,46.54,71.56,J,6.74,,,,173,191,8
1688,,,205190.62,1109296.00,233555.21,126869.39,115333.37,99525.35,84597.00,49713.00,14418.73,9360.71,9265.17,5084.61,4028.57,1789.74,3497.15,4581.78,3708.67,2930.80,3992.81,1203.88,1515.76,648.76,1219.68,2858.81,1534.97,469.42,888.31,839.70,331.29,787.40,462.86,950.93,589.12,584.49,247.90,770.38,1212.93,240.72,234.61,381.30,660.71,788.28,989.85,609.35,285.21,152.60,229.53,219.13,148.97,289.70,186.66,138.97,408.37,518.34,402.46,239.95,296.43,187.38,176.19,74.49,120.79,64.25,117.69,146.26,801.52,581.78,431.69,262.92,151.11,84.52,60.40,319.35,96.86,48.62,127.82,137.35,148.44,206.53,30.22,77.39,133.16,187.26,84.78,114.19,86.82,72.82,81.37,55.28,64.87,80.79,69.77,40.65,56.88,31.16,73.21,66.95,78.89,46.47,53.04,51.08,28.51,33.40,104.59,52.15,70.85,33.57,71.95,76.91,52.21,50.23,47.34,43.93,30.60,44.62,50.20,69.84,91.87,90.17,57.63,62.48,57.49,22.24,31.73,52.41,74.94,61.32,46.27,23.77,J,6.24,,,,223,247,7
1689,,,214987.84,710099.56,430984.40,336875.68,203000.32,103215.86,126532.39,60147.66,28039.94,15491.19,5181.43,3113.03,1809.01,1589.81,1803.23,1371.88,1801.44,1006.34,1166.99,1118.52,1349.64,991.39,656.78,487.64,507.25,686.98,578.25,151.22,540.27,356.74,360.51,259.06,246.77,181.29,299.81,207.24,146.65,224.49,182.27,100.75,85.13,84.88,178.64,166.28,155.09,166.67,93.95,236.16,199.86,232.52,114.63,114.24,116.65,45.47,77.44,122.86,210.17,103.34,124.73,77.69,43.47,44.75,57.85,90.69,91.28,85.67,59.80,97.96,65.44,83.99,97.45,96.26,58.96,71.96,88.03,34.66,57.83,82.17,49.55,34.94,41.59,39.33,82.75,52.27,86.88,112.36,54.03,101.11,127.97,75.83,93.91,86.35,182.29,251.78,219.19,386.78,1288.79,2425.65,3566.39,7864.72,4264.82,11280.73,6251.19,1929.01,960.33,276.57,471.72,257.15,93.78,113.97,95.12,54.12,77.30,49.41,43.81,77.26,142.76,124.20,79.28,67.50,67.46,61.37,36.92,36.70,84.59,79.89,51.71,60.35,J,11.13,,,,151,152,10
1690,,,28837.04,106148.17,76508.53,35793.06,43186.98,67415.30,17947.75,5945.77,6356.27,2206.12,960.84,528.99,1135.38,1046.41,1033.44,1171.73,1248.10,709.89,1202.97,821.26,483.51,593.68,470.51,277.63,207.10,415.52,349.03,169.93,246.05,283.85,277.42,221.55,273.41,191.47,215.00,316.50,195.71,214.89,225.63,173.48,144.31,86.07,108.71,90.43,154.55,69.58,90.38,119.10,162.93,200.21,90.40,53.97,92.24,64.14,67.68,149.75,144.33,161.26,154.60,184.17,174.60,63.42,103.93,116.67,61.96,79.36,60.61,66.23,64.32,63.45,34.73,72.18,85.55,63.93,54.97,81.36,72.91,70.33,85.65,50.79,55.48,59.31,50.94,43.94,42.82,24.65,47.92,79.62,65.31,31.07,44.92,41.90,35.84,33.36,56.86,22.92,14.01,37.05,39.35,77.03,38.99,56.36,28.84,63.28,51.24,38.52,31.27,37.22,19.81,32.75,47.55,66.00,45.35,47.37,86.21,84.49,79.46,55.02,41.66,65.53,55.18,30.20,43.10,41.12,33.17,27.79,31.68,40.55,J,15.06,,,,224,273,2
1691,,,80610.08,209817.75,207147.87,45492.76,36941.99,41245.78,28624.18,13291.86,10736.59,3258.51,1530.57,2073.46,1554.00,1217.46,646.72,1172.95,1034.11,601.34,712.61,1125.87,812.02,793.86,602.23,377.13,241.71,132.72,110.30,132.33,250.89,218.24,125.62,234.67,170.43,126.07,62.20,82.77,108.87,132.32,106.86,134.54,162.81,168.87,71.20,113.81,158.62,253.32,151.05,67.54,54.58,56.65,27.93,29.06,73.63,83.45,65.74,53.28,50.74,39.79,46.97,57.33,79.86,58.30,76.63,27.60,53.91,37.38,53.05,38.58,21.35,40.94,39.75,24.88,62.44,43.60,38.45,70.81,46.08,22.80,23.07,23.81,44.17,67.32,51.17,48.29,56.64,45.03,44.98,65.16,40.62,27.98,29.65,45.27,48.86,46.25,27.54,36.13,30.57,32.71,57.31,42.27,38.64,27.36,56.06,27.79,40.43,46.47,31.57,31.32,29.86,23.34,44.00,29.77,22.65,51.21,47.52,46.03,61.55,80.58,52.75,57.99,53.52,28.32,51.82,57.25,27.84,19.58,44.42,35.53,J,8.00,,,,173,183,3
1692,,,222534.67,1398554.25,596484.37,127646.08,106494.73,73021.32,20551.87,23700.86,27448.44,13690.86,7789.25,2814.40,879.23,2155.31,964.19,1249.55,4285.69,5515.94,1725.47,1454.89,890.75,1615.32,951.10,815.27,543.85,862.73,1488.75,1035.56,506.44,629.47,1100.46,829.12,1038.95,538.37,314.12,457.54,538.08,298.00,379.80,345.73,217.04,712.24,2472.93,1195.57,552.76,864.93,296.84,290.92,326.33,248.70,339.65,432.61,326.66,228.57,386.94,325.22,541.32,471.82,121.24,179.20,128.48,332.33,367.32,261.78,144.36,127.89,182.18,196.63,191.57,131.39,129.41,147.35,128.48,260.82,189.11,142.93,166.60,147.82,124.02,109.59,104.87,101.31,113.42,131.94,56.22,52.92,97.08,121.98,70.00,58.52,77.64,82.54,109.87,52.90,82.09,57.29,53.20,52.42,38.21,45.62,50.85,76.82,68.32,62.47,74.16,72.34,48.32,89.15,40.47,58.57,55.57,62.00,69.25,104.93,164.74,168.62,93.48,117.79,112.75,63.88,54.74,69.87,39.24,38.68,52.68,66.27,27.23,32.96,J,7.53,,,,219,290,7
1693,,,54343.32,256215.37,238473.76,196609.78,108893.59,69601.73,35773.18,7035.52,5786.75,3085.75,2073.88,3265.97,1499.05,1336.80,829.98,959.33,856.76,397.39,551.97,593.08,778.72,723.85,1557.62,501.80,387.12,282.24,209.47,247.89,299.94,307.32,176.70,186.98,238.67,136.18,145.17,197.10,136.06,174.56,152.35,69.61,207.76,222.99,173.76,150.30,199.77,145.49,102.75,64.96,82.01,115.22,112.33,62.06,109.01,134.44,122.39,88.81,70.21,113.02,108.76,71.62,59.98,36.17,67.21,80.77,43.79,50.41,42.83,85.80,79.61,55.89,46.19,37.29,38.01,36.24,45.36,41.03,70.07,52.72,15.41,20.06,38.61,51.18,100.51,117.16,54.46,42.79,80.63,93.07,87.17,74.89,108.45,65.89,91.23,63.48,148.72,156.01,609.39,1312.04,1966.79,3230.85,4061.24,9774.61,19874.62,12736.72,2279.55,1116.47,776.12,428.99,167.76,90.79,53.66,61.00,110.36,94.25,84.05,125.13,205.47,110.73,88.48,61.15,42.42,49.71,57.03,42.86,53.74,37.13,46.72,36.06,J,9.48,,,,156,195,5
1694,,,79349.60,478909.12,165555.68,120608.39,93961.47,77861.50,92449.47,42998.81,8753.13,9413.68,6933.48,2703.84,2845.79,1252.57,572.26,997.95,973.45,685.69,854.72,548.03,906.15,660.15,708.73,464.60,170.61,387.46,239.80,78.13,180.29,430.08,360.10,199.91,331.44,352.87,250.08,244166.38,210.47,148.03,130.40,217.72,210.26,197.40,139.91,142.80,241.91,250.07,124.66,97.31,105.11,155.60,103.98,97.01,69.65,52.70,102.81,84.12,40.73,111.27,78.34,53.44,80.67,58.81,66.78,98.26,84.47,39.43,20.54,64.08,66.55,55.01,48.02,87.94,90.76,62.37,82.16,44.27,48.98,76.56,82.33,39.79,37.36,75.04,43.32,26.51,64.58,60.88,28.95,42.05,30.57,71.84,47.24,29.34,43.87,51.27,49.59,35.64,43.53,42.46,43.70,57.19,54.97,50.43,96.59,50.48,86.85,73.22,65.72,66.11,96.65,84.66,104.82,54.81,25.59,42.80,46.19,36.53,42.42,55.57,67.82,61.43,63.99,J,8.83,,,,179,190,6
1695,,,20653.42,114983.09,66037.88,47916.09,36748.07,80243.25,32724.73,7402.38,4871.87,1448.54,3541.30,2376.06,1072.71,580.21,707.53,332.66,636.58,616.83,364.36,573.61,418.40,616.72,274.77,174.19,131.87,132.34,152.80,157.91,196.43,187.39,107.13,146.33,115.86,167.57,139.03,133.07,109.78,93.12,49.52,80.00,141.86,204.04,150.84,89.70,109.41,100.52,103.99,60.81,89.29,55.95,37.12,53.40,35.61,40.59,41.41,39.08,60.74,83.49,58.93,31.66,41.95,68.50,45.97,44.29,46.54,44.85,63.63,40.29,50.22,49.65,34.10,60.04,58.08,48.38,26.43,50.88,33.77,19.91,40.91,60.82,25.46,27.73,20.79,53.11,51.14,28.18,31.77,54.63,52.33,41.99,38.22,27.32,46.80,49.67,32.12,36.39,21.36,54.00,31.25,30.04,25.79,40.55,39.89,29.87,43.30,36.92,19.30,26.18,53.46,52.29,29.75,21.67,17.51,12.53,38.66,41.26,70.16,74.17,69.17,78.35,33.99,35.97,34.25,35.01,30.45,49.15,49.00,45.74,J,15.06,,,,185,202,3
1696,,,97891.66,582172.75,100915.92,53926.79,64354.16,80987.66,21136.75,7321.97,6497.86,4623.84,8391.85,4638.61,2161.55,1494.02,1054.39,680.19,991.12,1629.84,2097.00,721.58,577.06,1565.11,2095.53,556.93,812.31,711.91,784.05,392.41,172.95,402.25,625.77,526.33,293.29,301.08,256.26,308.22,298.14,262.04,188.93,205.94,318.33,309.58,169.67,236.04,256.29,340.61,423.40,302.43,196.37,270.02,212.51,106.72,48.64,61.34,168.97,107.78,105.77,125.59,79.41,122.36,69.20,76.19,70.50,90.90,91.84,56.28,57.33,81.65,65.08,69.16,94.30,91.22,78.18,85.38,66.70,98.45,82.86,116.37,129.57,93.76,50.21,42.55,25.35,54.74,89.79,57.57,58.09,35.59,37.16,51.45,88.63,63.04,60.46,105.71,96.59,75.84,90.14,70.42,55.14,58.22,34.43,39.83,40.43,41.92,55.97,48.58,21.49,47.35,30.44,50.53,33.40,39.29,53.18,44.76,37.51,57.71,35.69,96.20,192.16,95.52,71.76,45.16,29.56,56.97,73.08,55.92,60.47,26.53,J,6.40,,,,237,265,4
1697,,,92187.52,607355.75,471216.56,324367.21,204691.45,102254.77,51355.78,58038.60,36355.68,10160.69,8757.65,3986.73,2181.69,1656.61,6219.43,8071.93,4123.26,2576.13,1479.23,1477.63,1788.92,550.35,438.98,495.35,1363.31,1305.23,771.77,1009.71,556.29,322.51,370.77,232.37,196.51,245.44,301.88,135.98,95.61,140.84,154.93,131.01,171.40,152.49,252.42,208.33,107.30,205.07,250.42,221.83,169.34,165.14,71.76,44.46,80.07,92.23,80.80,81.68,138.14,88.15,87.79,69.50,59.45,105.25,130.48,75.44,40.21,36.93,52.65,60.99,65.22,54.38,43.17,104.49,47.77,47.24,27.73,38.80,45.19,37.24,53.68,65.90,36.33,41.20,64.07,108.89,133.03,108.52,246.64,270.11,1050.53,1492.59,3024.21,3019.07,7651.51,8598.15,3169.68,4641.64,9104.06,2868.96,317.11,418.77,181.58,192.86,161.04,99.41,79.21,118.63,87.01,53.12,75.99,95.03,47.55,26.46,44.36,37.60,72.55,95.76,104.57,170.89,149.50,61.18,64.44,81.32,75.43,70.56,45.54,48.40,73.94,51.51,J,8.00,,,,162,167,10
1698,,,67805.66,572304.43,822680.50,440551.15,316076.31,110368.39,24204.48,21872.20,20434.21,2245.43,1131.33,718.88,1008.52,766.26,642.63,587.23,1069.68,1294.29,1061.18,771.99,1093.33,831.71,450.65,259.73,551.88,306.55,326.93,390.60,428.76,538.01,582.31,439.23,171.85,168.55,312.80,219.76,150.98,67.74,92.26,160.61,370.75,391.94,125.96,148.25,90.05,127.69,121.99,137.52,125.55,149.16,118.79,122.58,139.67,42.17,86.24,76.47,63.76,36.35,104.07,120.51,68.85,90.52,83.74,41.52,48.94,69.63,53.97,73.69,124.30,89.69,92.46,121.24,76.80,45.49,28.64,35.99,65.45,51.35,50.79,55.61,55.83,69.54,96.07,52.32,48.75,49.96,53.79,70.81,56.78,35.63,58.33,67.10,90.76,77.64,105.40,42.86,28.89,29.39,40.21,40.51,32.19,48.09,44.11,54.92,64.37,51.66,79.74,59.68,41.81,45.14,29.38,27.67,32.83,32.23,48.95,66.22,119.13,110.55,79.82,68.71,54.10,37.19,65.01,73.01,31.23,27.80,50.82,49.01,J,9.48,,,,121,147,11
1699,,,40440.36,227492.04,61782.96,31414.26,40878.41,56024.83,19565.07,9146.86,5216.50,4561.38,3443.48,2196.47,1475.55,863.69,812.19,2501.61,2102.13,1203.27,642.64,500.07,712.25,799.49,200.06,702.44,278.89,234.32,528.86,388.22,211.15,128.04,379.03,1080.35,448.01,221.80,292.55,183.13,336.26,411.28,324.03,235.21,174.21,276.00,123.78,149.07,212.07,222.71,278.98,197.80,126.39,162.78,200.40,193.61,192.29,156.29,82.73,159.88,67.79,64.87,92.99,133.60,194.16,74.45,55.55,52.18,72.91,125.87,84.72,64.13,77.17,23.51,14.87,46.90,65.59,58.57,47.50,68.43,54.11,48.34,48.56,51.15,44.33,85.19,106.03,28.82,38.71,42.93,40.23,40.39,31.06,68.45,45.90,36.96,50.69,25.59,37.32,34.24,33.89,55.08,50.51,43.15,47.90,69.18,102.04,56.32,54.51,100.20,99.68,52.44,25.74,21.58,54.24,56.89,46.93,69.02,96.06,58.53,81.96,127.46,96.06,55.79,39.28,36.39,26.53,25.44,37.82,33.23,21.82,34.09,J,10.67,,,,259,291,3
1700,,,39124.98,498865.56,152490.46,66670.20,29861.95,50450.91,56843.57,21677.99,4164.41,12052.85,11571.97,5344.48,4670.84,6874.31,3637.17,2533.05,1438.07,774.98,513.65,649.00,950.12,668.33,793.26,562.06,504.62,349.82,185.96,316.97,304.95,252.27,165.66,154.39,186.26,245.66,389.33,514.14,298.30,181.02,394.27,132.52,115.14,207.93,167.55,103.64,167.22,147.02,52.36,37.22,61.90,92.49,86.17,41.68,61.26,67.32,63.49,28.52,67.44,146.04,87.26,123.79,134.04,95.27,124.02,92.19,60.82,110.83,61.55,70.86,81.57,52.62,48.13,87.88,95.38,102.75,93.91,208.57,125.38,60.31,97.46,49.34,47.26,47.04,47.12,62.06,41.73,64.47,90.99,80.36,130.35,146.66,215.24,170.97,109.69,250.87,229.04,294.77,546.30,1019.78,1232.50,8395.71,7310.26,24549.31,26544.22,42878.09,25370.10,3226.62,1792.68,646.26,354.50,233.02,100.92,80.87,114.50,172.60,146.71,161.59,161.42,201.53,212.92,67.89,25.67,52.82,57.18,61.15,58.57,57.04,82.03,76.39,J,5.12,,,,217,214,4
1701,,,82519.79,162522.81,125243.90,91973.30,68281.43,112796.15,43412.09,19031.63,5728.17,9711.03,7902.93,3295.58,952.97,1460.44,2182.18,1090.23,2601.50,2847.20,1950.27,1353.86,836.86,547.70,306.62,246.61,213.24,139.79,208.49,261.18,190.82,257.41,337.89,221.92,260.30,201.88,90.03,94.56,156.83,123.54,109.14,127.85,276.94,182.68,75.75,59.32,149.33,142.48,90.80,71.67,104.61,80.60,103.26,81.41,41.81,41.81,35.30,59.37,94.11,94.64,98.39,91.44,61.16,71.41,55.02,46.57,39.69,42.75,56.87,118.39,59.22,43.91,38.03,43.28,52.17,37.19,51.49,34.36,46.85,38.48,30.19,42.81,27.80,18.09,30.17,31.84,22.43,33.32,48.92,39.59,37.94,26.53,24.51,30.63,33.34,46.54,40.12,45.83,39.10,43.50,29.91,22.49,18.13,37.08,44.42,44.96,38.22,37.09,65.14,57.20,82.64,75.56,57.46,42.31,34.63,27.55,47.83,104.50,135.66,57.06,29.90,74.72,53.13,22.61,40.50,38.89,32.08,43.24,41.91,39.74,J,8.83,,,,185,186,5
